top	0.00012941590869826788
way	0.000129309782484493
sne	0.00012919033593709328
eti	0.00012905965667805156
iev	0.00012901152097667036
twi	0.00012886155445177805
oss	0.00012857326491820184
zen	0.00012851898093960677
tar	0.00012848200265574435
eno	0.00012838800582386697
eha	0.00012818439662534887
rad	0.00012786271553988742
um 	0.00012776554145158738
boo	0.00012769611338634497
aut	0.00012763778371540122
may	0.00012754879036681315
 em	0.00012753578830591609
pon	0.0001269470505065476
rne	0.00012693473083117812
nly	0.0001267864476823456
emp	0.00012672404892237146
do 	0.00012665383443067628
lik	0.00012661989365979424
arl	0.00012659666942650512
rtj	0.00012652636552913567
nic	0.0001264270982332636
vid	0.00012635813426769825
mos	0.0001263461345817093
dy 	0.00012622938490662583
til	0.00012617442855255285
ora	0.00012610700258171994
pan	0.00012561995633627272
ys 	0.0001256122166097427
tle	0.00012555008941643656
err	0.00012542141013052445
onc	0.00012538127437833132
qui	0.0001253369731838029
ark	0.00012524239929268132
pin	0.00012519615175739913
kri	0.000124934832031491
esi	0.00012477108480286997
sec	0.000124745502334058
nav	0.00012467108733250806
oo 	0.00012432398602825993
 ci	0.0001242820066321825
eem	0.0001239520613658472
oma	0.00012394541162446962
fil	0.00012365452517697448
tig	0.00012363811285388818
erw	0.00012359217986320734
rth	0.00012346543148455675
isi	0.0001234499723007001
cit	0.00012339519002372646
pe 	0.0001233168349939971
bra	0.00012309880937392596
goo	0.00012293703578771027
geh	0.0001228872828393191
tit	0.00012278779953899004
two	0.0001226961633068193
rus	0.0001226880779414748
dee	0.00012245924910431723
zou	0.000122296032176418
leg	0.00012227366864647453
oes	0.00012215585514558427
ode	0.00012204005323350337
efo	0.0001217263954243757
bin	0.0001216731050392148
rri	0.00012155305956451274
ole	0.00012143741810739335
rse	0.00012064891002140213
ece	0.00012037090969910233
un 	0.00012032246806477599
oin	0.00012019895321812866
ved	0.0001200704354609732
uss	0.00011973302399088193
ign	0.00011962034784046105
ext	0.0001195631105983766
aus	0.00011954177432927225
ijg	0.00011952543980268012
ref	0.00011947615918604498
fir	0.0001194365970103368
rei	0.00011917632606394143
rre	0.00011916101869710332
dra	0.00011914875634763606
oh 	0.00011913649999202278
ifi	0.00011897293472261603
idd	0.00011883276204514368
orr	0.00011866918950860932
los	0.00011848081428396886
dia	0.00011830671456860802
rio	0.00011774255868365973
oni	0.00011764208617688598
rdi	0.0001173768313606289
hed	0.00011722269444392374
uri	0.00011706714807839305
oit	0.00011683695070298982
emb	0.0001168152061692428
rce	0.00011673308011684103
inf	0.0001167265314135657
geb	0.00011664924124959041
sha	0.00011662333778246472
 sm	0.00011653253293069865
dic	0.00011635776644519069
rg 	0.00011624949361734375
nik	0.00011607865180626335
ima	0.00011589153260317384
eff	0.00011545638374647741
rta	0.00011545516290783281
ept	0.000115433124275066
arn	0.00011542015906197051
emo	0.00011531184590606486
ild	0.00011526374923386371
ram	0.00011522281572060542
cer	0.000115019464323403
ami	0.00011466948399790261
rch	0.00011465265717197294
rod	0.00011446103586235409
opp	0.00011441578009383101
lso	0.00011389414479537792
bri	0.00011386761607096776
dam	0.00011333887798588231
rak	0.00011326695599344677
tly	0.00011316003882640361
ega	0.0001131296107041025
hon	0.00011310126772220621
usi	0.00011306041684840398
rag	0.0001127801398255297
kle	0.00011259891308229414
omi	0.00011256187726455739
enn	0.00011208991830669035
yea	0.00011203193737346013
oei	0.00011200118534025848
ep 	0.00011197996605965994
iks	0.00011183813403749013
pea	0.00011127165233230432
hos	0.00011123492838916235
rol	0.00011121979714772446
dre	0.00011105958217307371
pat	0.00011097892872591243
bui	0.00011096743724404641
elt	0.00011078067662886622
fou	0.00011076671727617341
esc	0.0001105703835999984
arg	0.00011050805310543195
adi	0.00011028492930377165
nci	0.00011011878927657856
bec	0.00011002769803274652
ful	0.00011000742436872516
cla	0.00010986025248091711
don	0.00010976096802903393
soc	0.00010972577050086188
cri	0.00010970139719454121
cas	0.0001096022758474718
rov	0.000109584295271466
ijf	0.00010941564281314512
kno	0.00010925780190747143
ize	0.00010924589161332634
urs	0.0001092142629725511
oci	0.00010919219639079126
cur	0.00010906210946852435
nli	0.00010896653853016985
spi	0.00010888728560719038
ced	0.00010846435583764822
cle	0.00010839662492968929
rek	0.00010835576160524857
iat	0.00010811533917743065
dri	0.00010775665301543615
rme	0.00010770090407115662
ory	0.00010762407803513017
evi	0.00010753250138780318
iou	0.00010747863938982043
ura	0.00010725891817033145
too	0.00010725637538781447
itu	0.00010710683500802808
unn	0.00010708300386931927
mus	0.00010707978642904151
zoe	0.00010684190785806976
 es	0.00010657123677554459
mai	0.00010651163020413306
fee	0.00010623965181990295
chr	0.00010615506246821726
dea	0.00010607491980898885
fe 	0.00010587891277964499
aid	0.00010584377462260851
opt	0.00010569655269228994
ean	0.00010566538054094768
tse	0.00010558767920694792
day	0.00010543205615216601
gan	0.00010542241301686617
wac	0.00010527949421110507
kut	0.00010527512755019215
arc	0.00010509947006159402
zat	0.00010502060897897994
 ob	0.00010500671382615955
wis	0.00010499860674808869
aft	0.0001048513508582074
asi	0.00010478534307038216
 sy	0.00010431780913094776
tud	0.00010414716745665334
vis	0.00010400891062334035
etw	0.00010390312710916236
rev	0.00010374850567087809
spa	0.00010328782398104758
ero	0.00010326611299435581
bre	0.00010314506785690224
sor	0.00010309472982526046
ul 	0.00010307212947429289
osi	0.00010307013198534624
oot	0.00010295421385026748
nig	0.00010271808955247457
tab	0.00010268665578138769
mit	0.00010268042409346208
mid	0.00010250784393995198
luk	0.00010242916911550603
urn	0.00010203185778993663
alf	0.00010199002118288789
iff	0.00010196841322294104
ick	0.0001018542939982733
rla	0.00010180463176855715
kje	0.00010180453982602011
egt	0.00010172833915552017
qua	0.0001013828300909183
mpo	0.00010117439897667084
gis	0.00010111523146722195
irs	0.00010110890325908136
hro	0.00010041039021240457
 ph	0.00010020891453398157
air	9.993222354779668e-05
eta	9.991720851147158e-05
pot	9.974053225969504e-05
fec	9.934433034440027e-05
dom	9.927889360678322e-05
ei 	9.921730577293984e-05
fra	9.902749695986555e-05
pli	9.880110595677905e-05
ip 	9.874603806601923e-05
ues	9.854444855772598e-05
hop	9.841192700490875e-05
lla	9.840163711517978e-05
tuu	9.766685155677553e-05
cce	9.757788367122375e-05
apt	9.745028623037296e-05
num	9.741333818611173e-05
 ef	9.701142059240933e-05
efe	9.693493293943804e-05
ta 	9.665306844263135e-05
upe	9.65286998885225e-05
evo	9.652771198943699e-05
fre	9.652722766617865e-05
emi	9.643278952332058e-05
fol	9.623794827721376e-05
fot	9.622098303619422e-05
ama	9.602478902464515e-05
egg	9.600704100362563e-05
tak	9.58349507491032e-05
odu	9.577739768050868e-05
pti	9.570595536067355e-05
 kw	9.547785352552632e-05
mea	9.526516334917805e-05
dif	9.514726232946334e-05
 zu	9.509708926873952e-05
roc	9.50848052499168e-05
onn	9.495404481424208e-05
tia	9.489015213479416e-05
sig	9.450795066815438e-05
mel	9.44430488012735e-05
jec	9.419647507038026e-05
cau	9.419470195934932e-05
uth	9.367650492054621e-05
lve	9.359325618263825e-05
lei	9.344748983261308e-05
rdt	9.342271082948093e-05
wo 	9.321422520152482e-05
sol	9.316787448005789e-05
lke	9.29721302488134e-05
bil	9.274485044899331e-05
elu	9.270198272993374e-05
dem	9.268038762333115e-05
aga	9.255180078234034e-05
 wr	9.22620642715337e-05
da 	9.222568964383646e-05
 xx	9.220722142213339e-05
vra	9.214386358225283e-05
ctu	9.191680227427949e-05
lif	9.180546667627874e-05
rso	9.180466494172759e-05
lov	9.17088070190354e-05
ict	9.15439592752246e-05
mpa	9.153933624426928e-05
ays	9.146314463077044e-05
oof	9.145183967401312e-05
ra 	9.140038306235107e-05
unc	9.137329952676589e-05
oos	9.123546807669743e-05
clu	9.122122080500605e-05
dec	9.119726718096304e-05
ssa	9.119388868700145e-05
eva	9.117882874530517e-05
aks	9.104433304371247e-05
sou	9.103826193705036e-05
lui	9.095323943336239e-05
wed	9.083096363972358e-05
 zw	9.076315933207732e-05
cam	9.052758412935801e-05
cto	9.037222965369039e-05
sub	9.009553393465773e-05
vak	9.009078692394286e-05
xx 	9.006090327360842e-05
eca	8.996103328373482e-05
amm	8.981324764040002e-05
dde	8.977081261287043e-05
opl	8.975495137931929e-05
sco	8.961251137819621e-05
pie	8.950678490316454e-05
aas	8.94157665034707e-05
ife	8.911573498207312e-05
rry	8.896912332645486e-05
ubl	8.88878940067405e-05
mei	8.887157935737532e-05
dow	8.873807705428948e-05
ked	8.856667965406235e-05
bus	8.849015452665624e-05
kaa	8.840871444021036e-05
fel	8.836532867415819e-05
ngl	8.81839315012429e-05
jon	8.816511729051958e-05
jde	8.792972368766389e-05
hom	8.780249123642062e-05
ane	8.774979030198769e-05
 ah	8.77344431581105e-05
dro	8.74567097988431e-05
erc	8.724887925021051e-05
ppo	8.72009688077797e-05
epa	8.717073673902422e-05
ukk	8.696741416793989e-05
ock	8.691179095407137e-05
ena	8.689255930009798e-05
bt 	8.686457698021538e-05
row	8.684413113935977e-05
 oh	8.680291739890633e-05
eit	8.676944612681492e-05
ovi	8.66733297569347e-05
lia	8.649826035304878e-05
imi	8.64098141915825e-05
zal	8.61799908379866e-05
 ow	8.607696779718329e-05
dou	8.58561173441146e-05
ud 	8.583281419359182e-05
rmi	8.580203973276393e-05
exa	8.569831354211437e-05
uke	8.563211432204274e-05
ros	8.559909203611514e-05
oie	8.558219108256703e-05
zet	8.540999935866701e-05
pij	8.539500654914816e-05
tti	8.53681104262694e-05
rly	8.52721014806293e-05
rts	8.525668794172797e-05
inu	8.524335739680083e-05
 ed	8.5164639955094e-05
bas	8.511276965292468e-05
avi	8.481153671269623e-05
mpe	8.446979681179228e-05
sie	8.444023609282718e-05
erh	8.423977199265024e-05
nom	8.411071960250419e-05
boe	8.410785120765722e-05
sts	8.401826524761575e-05
bor	8.398951401890757e-05
mad	8.397792622788714e-05
cy 	8.390223100300055e-05
epe	8.385021282052156e-05
mic	8.381838527181786e-05
riv	8.358340825949136e-05
la 	8.342205116875322e-05
omd	8.33776536345637e-05
rds	8.318262490137171e-05
lim	8.291902132998533e-05
dev	8.267787516407173e-05
xpe	8.262166768724296e-05
erb	8.254375160210854e-05
erf	8.253766180243788e-05
enl	8.251663560260723e-05
mmi	8.239365974638763e-05
blo	8.236648131465328e-05
nni	8.223327051404084e-05
bur	8.217301025366467e-05
tea	8.215364464371827e-05
cts	8.208129618121135e-05
sea	8.200587552660162e-05
nap	8.184389427215831e-05
jna	8.176561876047141e-05
orn	8.17279067221177e-05
mot	8.171963114730179e-05
ijs	8.150646575567516e-05
 pf	8.148005550421965e-05
add	8.14002916129989e-05
ilm	8.129224384648824e-05
tom	8.105149667166996e-05
via	8.104725247332497e-05
tch	8.099973914660696e-05
mig	8.098349201207386e-05
oti	8.096668499780163e-05
dep	8.090237340735479e-05
 oc	8.077058937448272e-05
aka	8.073920884424043e-05
ume	8.067199127341439e-05
 eu	8.065650773854352e-05
bie	8.063775461471472e-05
sai	8.059624813712353e-05
ams	8.058640877474664e-05
odi	8.043267173607778e-05
ea 	8.033949853485423e-05
hri	8.029731470693282e-05
sle	8.018582852930328e-05
edo	8.013947821234054e-05
cke	8.007348089472636e-05
ebt	8.001605116906489e-05
dur	7.981377161278688e-05
rib	7.979937051775787e-05
ano	7.972550835581714e-05
gai	7.970825456717075e-05
pee	7.970329551496385e-05
liv	7.967150875636161e-05
upp	7.964872590001526e-05
hip	7.949535775885276e-05
aap	7.949338935833752e-05
nve	7.944942343948357e-05
lor	7.939162017057914e-05
zek	7.909579053135235e-05
bla	7.899342023075133e-05
yst	7.896246744482283e-05
ogr	7.890837953299974e-05
ndo	7.890332357354598e-05
ibl	7.871318352776584e-05
bru	7.856046002596541e-05
cco	7.854086810990664e-05
bar	7.853932704592332e-05
tag	7.842980191867815e-05
ppi	7.835789453116455e-05
lag	7.827031678909826e-05
ono	7.801335328714681e-05
nam	7.799229749135095e-05
san	7.78952042512829e-05
ahh	7.785041765986525e-05
ofz	7.783677534213422e-05
fri	7.764170945296495e-05
mda	7.762663071678313e-05
rim	7.759522368352107e-05
pte	7.754539025989366e-05
olu	7.747579143345366e-05
var	7.732664207287032e-05
obe	7.698605735114767e-05
oms	7.666587225033358e-05
oce	7.660632730472802e-05
bei	7.650291566072249e-05
hit	7.620400764746177e-05
inv	7.611812941424918e-05
mod	7.60649852978463e-05
giv	7.596353300589588e-05
cep	7.584203434557544e-05
scr	7.581512076489841e-05
tua	7.581144781619528e-05
dac	7.57788098687629e-05
nfo	7.577679964683117e-05
hre	7.571435668787349e-05
pff	7.570889499378343e-05
igi	7.563237412570623e-05
ii 	7.561416762040239e-05
atj	7.560521491920719e-05
io 	7.539298374325556e-05
eis	7.538732287872399e-05
ro 	7.523955779224534e-05
try	7.511080333073825e-05
vic	7.495319699056921e-05
ems	7.483321000043433e-05
 gu	7.474940760385706e-05
div	7.472428255168338e-05
elp	7.466218629372083e-05
bac	7.452929948572862e-05
ato	7.451771263743934e-05
omg	7.435109961624324e-05
obl	7.431133913723453e-05
icu	7.427890366604904e-05
alo	7.418228019199113e-05
lay	7.406455896505476e-05
ruc	7.401600747596926e-05
ldi	7.384967583146756e-05
loc	7.375445166984887e-05
edu	7.372950234105098e-05
jus	7.370775763389424e-05
plo	7.360898006983246e-05
udi	7.358220849763561e-05
exc	7.357578135337477e-05
uto	7.350293316748561e-05
uws	7.333626714285469e-05
erp	7.332924162668549e-05
paa	7.324928674538255e-05
rog	7.319520437467665e-05
fzo	7.319208911933677e-05
put	7.293076004570277e-05
uil	7.271292876361343e-05
mas	7.266247413527046e-05
vat	7.252096868407922e-05
hun	7.250618646340223e-05
rga	7.236728943777475e-05
rvi	7.228249732605352e-05
dge	7.217143608524395e-05
set	7.203227776581597e-05
ebr	7.197044376890199e-05
oom	7.183926836359328e-05
gri	7.178478660311046e-05
rni	7.17651580087469e-05
pub	7.175818127418224e-05
pak	7.171668008822313e-05
sma	7.168804253509155e-05
nze	7.16673655811947e-05
did	7.161601529945117e-05
gat	7.157156451124738e-05
pp 	7.156460789894063e-05
sic	7.156072289348148e-05
hy 	7.128407956391185e-05
uck	7.124669936158321e-05
kwa	7.090558161215195e-05
uen	7.088726873566438e-05
ava	7.073973100905316e-05
ttl	7.06953568625079e-05
sal	7.048799283904132e-05
sib	7.04489869809983e-05
lot	7.026963405046822e-05
orl	7.024506696307121e-05
hig	7.024006990068532e-05
sim	7.022086132312421e-05
cus	6.99982296638735e-05
kki	6.970743531532857e-05
mst	6.96567472092522e-05
z  	6.953954891096806e-05
nem	6.939126187060262e-05
dir	6.904350461675173e-05
eop	6.895844704640011e-05
aam	6.894926468047736e-05
nch	6.888596424244278e-05
ott	6.880344234530932e-05
 sw	6.876805951387347e-05
sna	6.87258536878752e-05
bot	6.85419595270616e-05
ism	6.854022117386297e-05
ily	6.85323465046666e-05
ouc	6.851392535038213e-05
aai	6.837494431039162e-05
wet	6.834825938501384e-05
umb	6.833991058764063e-05
tec	6.833125530243195e-05
nn 	6.828794331162592e-05
ssu	6.827608405445977e-05
ilt	6.821786373242774e-05
ikk	6.819879624712784e-05
hh 	6.802942829475416e-05
tba	6.795875484908014e-05
cap	6.776923184564826e-05
yin	6.764582800216987e-05
nme	6.739360337620217e-05
owi	6.738711257427345e-05
ntl	6.725058558134648e-05
def	6.723896276393159e-05
eep	6.722758695417064e-05
baa	6.712162696783926e-05
pa 	6.694870002979633e-05
won	6.691826742730996e-05
god	6.691146207255663e-05
cro	6.683711662906716e-05
ila	6.673734263991211e-05
vas	6.672869134971167e-05
lue	6.662867146689191e-05
nkt	6.662148998224888e-05
rva	6.659197375463499e-05
hti	6.647069708240026e-05
kop	6.647063832193709e-05
alw	6.642990625947771e-05
dru	6.642455088550454e-05
lai	6.630710619770478e-05
abi	6.627874255430482e-05
kap	6.622331858035042e-05
apo	6.616631572851765e-05
rsi	6.614989532920848e-05
apa	6.606916733138523e-05
 gl	6.599075678593397e-05
tus	6.596973780940563e-05
poi	6.58998825260688e-05
ncl	6.586855186157353e-05
sul	6.574882671570248e-05
lus	6.571142520104173e-05
egr	6.567604340976546e-05
lez	6.559548102257573e-05
pho	6.555361516402897e-05
ped	6.549832615250969e-05
gar	6.533987753683163e-05
ppl	6.529723677910347e-05
go 	6.526841340028803e-05
onz	6.523478565476575e-05
uik	6.488228112823356e-05
pje	6.487484276329784e-05
amo	6.48125987469836e-05
swe	6.477460399846367e-05
zoo	6.453675744616653e-05
dar	6.446863867349134e-05
foo	6.445596026964497e-05
xxx	6.440658276199391e-05
nth	6.430716872348116e-05
kam	6.400191902289809e-05
xam	6.388775572849764e-05
dui	6.388646476784921e-05
sum	6.38555581917228e-05
ogi	6.38166753846638e-05
bit	6.374244853478887e-05
pit	6.371965873236853e-05
fam	6.353677806218447e-05
uro	6.352469625031052e-05
zic	6.351018545469826e-05
esu	6.344581725726704e-05
ala	6.343647744644637e-05
nac	6.33407632835038e-05
etb	6.32625511337846e-05
oog	6.324365744242544e-05
mou	6.316629562185524e-05
urc	6.314886617728361e-05
ijv	6.30480196517384e-05
aah	6.300254709260272e-05
oep	6.293755771715638e-05
vit	6.291639646637856e-05
esl	6.280259964469489e-05
ucc	6.27156169614888e-05
ebe	6.267838930543066e-05
 ty	6.267472531510899e-05
exi	6.24224691639962e-05
pap	6.240454592258777e-05
noe	6.23118730931853e-05
zom	6.222483033951173e-05
auw	6.21511928778515e-05
epr	6.210579227387882e-05
bez	6.205571263320371e-05
